Wall time,Step,Value
1591413408.46409,758561,0.0
1591413527.019588,758961,0.0
1591413686.088273,759521,0.0
1591413708.052943,759601,0.0
1591413995.472749,760081,0.0
1591414042.196701,760241,0.0
1591414157.344648,760641,0.0
1591414205.084903,760801,0.0
1591414252.008075,760961,0.0
1591414340.715325,761281,0.0
1591414567.035191,762081,0.0
1591414754.435424,762721,0.0
1591414776.744164,762801,0.0
1591414797.714558,762881,0.0
1591414843.753116,763041,0.0
1591415024.514635,763681,0.0
1591415092.998432,763921,0.0
1591415232.117363,764401,0.0
1591415279.855201,764561,0.0
1591415329.047793,764721,0.0
1591415351.241552,764801,0.0
1591415419.157165,765041,0.0
1591415466.170355,765201,0.0
1591415530.566992,765441,0.0
1591415715.307738,766081,0.0
1591415875.321668,766641,0.0
1591416009.081307,767121,0.0
1591416097.123003,767441,0.0
1591416119.937981,767521,0.0
1591416143.178997,767601,0.0
1591416167.81569,767681,0.0
1591416315.848118,768161,0.0
1591416547.67412,768961,0.0
1591416590.121327,769121,0.0
1591416660.709083,769361,0.0
1591416684.162699,769441,0.0
1591416755.580677,769681,0.0
1591417043.567775,770161,0.0
1591417090.351448,770321,0.0
1591417159.140224,770561,0.0
1591417225.476499,770801,0.0
1591417289.894352,771041,0.0
1591417314.840406,771121,0.0
1591417740.919401,772561,0.0
1591417997.779757,773441,0.0
1591418093.073774,773761,0.0
1591418419.113152,774881,0.0
1591418443.496047,774961,0.0
1591418517.658463,775201,0.0
1591418539.282292,775281,0.0
1591418585.668619,775441,0.0
1591418609.726884,775521,0.0
1591419073.129498,777121,0.0
1591419098.591679,777201,0.0
1591419120.28968,777281,0.0
1591419235.820061,777681,0.0
1591419310.281135,777921,0.0
1591419405.222926,778241,0.0
1591419451.603534,778401,0.0
1591419538.596381,778721,0.0
1591419561.72239,778801,0.0
1591419632.515945,779041,0.0
1591419724.448565,779361,0.0
1591419773.987615,779521,0.0
1591420241.642887,780641,0.0
1591420449.252904,781361,0.0
1591420472.883421,781441,0.0
1591420720.537867,782321,0.0
1591420906.669226,782961,0.0
1591420928.167982,783041,0.0
1591420998.501709,783281,0.0
1591421045.909675,783441,0.0
1591421067.528641,783521,0.0
1591421245.51549,784161,0.0
1591421265.69221,784241,0.0
1591421430.470014,784801,0.0
1591421476.813502,784961,0.0
1591421663.611353,785601,0.0
1591421773.5237,786001,0.0
1591421795.335009,786081,0.0
1591421861.883956,786321,0.0
1591422023.423073,786881,0.0
1591422307.171044,787841,0.0
1591422421.16987,788241,0.0
1591422445.042598,788321,0.0
1591422492.145826,788481,0.0
1591422520.402414,788561,0.0
1591422663.017551,789041,0.0
1591422822.223907,789601,0.0
1591422846.090372,789681,0.0
1591423199.532908,790401,0.0
1591423298.009971,790721,0.0
1591423342.769427,790881,0.0
1591423437.118479,791201,0.0
1591423635.857581,791921,0.0
1591423803.789137,792481,0.0
1591423826.772327,792561,0.0
1591423948.58719,792961,0.0
1591424132.893389,793601,0.0
1591424174.432184,793761,0.0
1591424340.77138,794321,0.0
1591424362.572818,794401,0.0
1591424455.847007,794721,0.0
1591424569.738262,795121,0.0
1591424640.328779,795361,0.0
1591424686.078532,795521,0.0
1591424753.274924,795761,0.0
1591424824.6702,796001,0.0
1591424917.220997,796321,0.0
1591425101.098644,796961,0.0
1591425279.873877,797601,0.0
1591425331.207947,797761,0.0
1591425380.514521,797921,0.0
1591425453.269864,798161,0.0
1591425475.838331,798241,0.0
1591425611.694533,798721,0.0
1591425634.592534,798801,0.0
1591425813.067777,799441,0.0
1591425880.249262,799681,0.0
1591425902.407655,799761,0.0
1591425924.822447,799841,0.0
1591425949.231387,799921,0.0
1591426140.878609,800081,0.0
1591426208.217598,800321,0.0
1591426364.500272,800881,0.0
1591426390.157005,800961,0.0
1591426542.958604,801521,0.0
1591426566.685393,801601,0.0
1591426588.798427,801681,0.0
1591426794.196339,802401,0.0
1591426888.824228,802721,0.0
1591426933.309183,802881,0.0
1591426957.070716,802961,0.0
1591426999.651559,803121,0.0
1591427118.523462,803521,0.0
1591427143.784882,803601,0.0
1591427188.099389,803761,0.0
1591427214.075641,803841,0.0
1591427236.517253,803921,0.0
1591427355.427001,804321,0.0
1591427682.510432,805441,0.0
1591427894.57819,806161,0.0
1591428031.417835,806641,0.0
1591428191.12686,807201,0.0
1591428212.054197,807281,0.0
1591428425.002093,808001,0.0
1591428591.440688,808561,0.0
1591428769.7183,809201,0.0
1591428791.237004,809281,0.0
1591428858.729131,809521,0.0
1591429170.482715,810081,0.0
1591429216.508378,810241,0.0
1591429305.468158,810561,0.0
1591429528.897941,811361,0.0
1591429550.90673,811441,0.0
1591429617.789143,811681,0.0
1591429732.691319,812081,0.0
1591429821.5915,812401,0.0
1591430131.835177,813441,0.0
1591430178.109078,813601,0.0
1591430200.681534,813681,0.0
1591430337.199596,814161,0.0
1591430358.460466,814241,0.0
1591430383.820882,814321,0.0
1591430428.91181,814481,0.0
1591430474.494732,814641,0.0
1591430766.532731,815601,0.0
1591431180.188751,817041,0.0
1591431321.030046,817521,0.0
1591431464.707685,818001,0.0
1591431488.34906,818081,0.0
1591431626.921897,818561,0.0
1591431721.337663,818881,0.0
1591431768.494547,819041,0.0
1591431816.387616,819201,0.0
1591431950.335653,819681,0.0
1591432017.955879,819921,0.0
1591432207.070137,820081,0.0
1591432274.859356,820321,0.0
1591432343.066468,820561,0.0
1591432418.056433,820801,0.0
1591432629.768123,821521,0.0
1591432681.19332,821681,0.0
1591432959.780744,822641,0.0
1591432983.413814,822721,0.0
1591433004.350478,822801,0.0
1591433327.443159,823921,0.0
1591433433.799927,824241,0.0
1591433530.574307,824561,0.0
1591433624.631227,824881,0.0
1591433645.762604,824961,0.0
1591433713.179828,825201,0.0
1591433757.054565,825361,0.0
1591433803.909295,825521,0.0
1591433988.894143,826161,0.0
1591434034.675416,826321,0.0
1591434103.308418,826561,0.0
1591434169.117686,826801,0.0
1591434238.670519,827041,0.0
1591434282.78959,827201,0.0
1591434354.57861,827441,0.0
1591434427.687235,827681,0.0
1591434806.530056,828961,0.0
1591434975.806397,829521,0.0
1591435104.104848,829921,0.0
1591435278.127445,830001,0.0
1591435305.209128,830081,0.0
1591435351.15765,830241,0.0
1591435376.072784,830321,0.0
1591435421.446535,830481,0.0
1591435465.817847,830641,0.0
1591435558.217324,830961,0.0
1591435652.419668,831281,0.0
1591435775.669194,831681,0.0
1591435823.445764,831841,0.0
1591435986.116797,832401,0.0
1591436032.200611,832561,0.0
1591436056.703481,832641,0.0
1591436120.757548,832881,0.0
1591436170.00348,833041,0.0
1591436268.423301,833361,0.0
1591436340.245383,833601,0.0
1591436389.839336,833761,0.0
1591436437.37754,833921,0.0
1591436459.635041,834001,0.0
1591436684.622782,834801,0.0
1591436706.448921,834881,0.0
1591436808.383211,835201,0.0
1591436879.824257,835441,0.0
1591436956.104295,835681,0.0
1591436978.100793,835761,0.0
1591437048.41955,836001,0.0
1591437071.85792,836081,0.0
1591437119.435216,836241,0.0
1591437236.485476,836641,0.0
1591437259.785187,836721,0.0
1591437435.384889,837281,0.0
1591437460.105721,837361,0.0
1591437562.004416,837681,0.0
1591437611.921434,837841,0.0
1591437659.577533,838001,0.0
1591437754.556281,838321,0.0
1591437984.049494,839121,0.0
1591438033.646162,839281,0.0
1591438080.35833,839441,0.0
1591438105.133522,839521,0.0
1591438199.90817,839841,0.0
1591438426.760935,840081,0.0
1591438610.203988,840721,0.0
1591438702.751504,841041,0.0
1591438777.019886,841281,0.0
1591439033.349111,842161,0.0
1591439125.507915,842481,0.0
1591439172.433566,842641,0.0
1591439242.967032,842881,0.0
1591439291.567785,843041,0.0
1591439314.771849,843121,0.0
1591439363.419437,843281,0.0
1591439410.188609,843441,0.0
1591439437.157575,843521,0.0
1591439482.909798,843681,0.0
1591439530.686862,843841,0.0
1591439553.26163,843921,0.0
1591439639.875853,844241,0.0
1591439663.506969,844321,0.0
1591439710.080444,844481,0.0
1591439777.546144,844721,0.0
1591439893.829554,845121,0.0
1591440166.079011,846081,0.0
1591440263.173688,846401,0.0
1591440334.370333,846641,0.0
1591440571.232969,847441,0.0
1591440713.311871,847921,0.0
1591440735.820162,848001,0.0
1591440781.869097,848161,0.0
1591440852.773069,848401,0.0
1591440920.115394,848641,0.0
1591440942.927943,848721,0.0
1591440967.286005,848801,0.0
1591441199.331779,849601,0.0
1591441223.556875,849681,0.0
1591441244.887534,849761,0.0
1591441290.036354,849921,0.0
1591441724.047112,850881,0.0
1591441748.610723,850961,0.0
1591441769.253505,851041,0.0
1591441793.436986,851121,0.0
1591441974.588608,851761,0.0
1591442191.822069,852481,0.0
1591442313.401434,852881,0.0
1591442588.525235,853841,0.0
1591442909.053843,854961,0.0
1591442978.230651,855201,0.0
1591442999.478106,855281,0.0
1591443021.212099,855361,0.0
1591443065.143264,855521,0.0
1591443261.883784,856161,0.0
1591443309.230563,856321,0.0
1591443355.842282,856481,0.0
1591443404.69191,856641,0.0
1591443642.031321,857441,0.0
1591443837.55546,858081,0.0
1591443858.817531,858161,0.0
1591443977.046761,858561,0.0
1591444113.201824,859041,0.0
1591444291.986745,859681,0.0
1591444580.238777,860161,0.0
1591444603.026095,860241,0.0
1591444646.325763,860401,0.0
1591444692.55881,860561,0.0
1591444809.68941,860961,0.0
1591445258.65156,862481,0.0
1591445304.038514,862641,0.0
1591445393.15154,862961,0.0
1591445413.129687,863041,0.0
1591445652.303457,863841,0.0
1591445697.805507,864001,0.0
1591445766.683806,864241,0.0
1591445790.747706,864321,0.0
1591445812.292147,864401,0.0
1591446039.251409,865201,0.0
1591446063.258631,865281,0.0
1591446135.517072,865521,0.0
1591446182.853186,865681,0.0
1591446275.335624,866001,0.0
1591446324.499396,866161,0.0
1591446403.0231,866401,0.0
1591446452.854172,866561,0.0
1591446497.47729,866721,0.0
1591446539.005002,866881,0.0
1591446764.702151,867601,0.0
1591446862.874424,867921,0.0
1591446959.575357,868241,0.0
1591447008.712471,868401,0.0
1591447073.708104,868641,0.0
1591447145.463183,868881,0.0
1591447300.352285,869361,0.0
1591447324.556304,869441,0.0
1591447428.478353,869761,0.0
1591447647.804717,870001,0.0
1591447723.048581,870241,0.0
1591447766.890211,870401,0.0
1591448002.905238,871121,0.0
1591448072.612118,871361,0.0
1591448097.087946,871441,0.0
1591448118.689752,871521,0.0
1591448144.737287,871601,0.0
1591448214.999617,871841,0.0
1591448304.421399,872161,0.0
1591448445.335554,872641,0.0
1591448471.803913,872721,0.0
1591448542.394328,872961,0.0
1591448733.310204,873601,0.0
1591448846.975633,874001,0.0
1591448911.795184,874241,0.0
1591448977.856085,874481,0.0
1591449001.953449,874561,0.0
1591449049.824233,874721,0.0
1591449118.175381,874961,0.0
1591449139.920603,875041,0.0
1591449187.936762,875201,0.0
1591449325.41425,875681,0.0
1591449392.461035,875921,0.0
1591449458.630927,876161,0.0
1591449480.929441,876241,0.0
1591449580.046186,876561,0.0
1591449720.861473,877041,0.0
1591450020.739908,878081,0.0
1591450109.774221,878401,0.0
1591450156.891588,878561,0.0
1591450270.178622,878961,0.0
1591450382.96067,879361,0.0
1591450740.631329,880081,0.0
1591450832.755541,880401,0.0
1591450928.700196,880721,0.0
1591450998.28381,880961,0.0
1591451339.405772,882161,0.0
1591451599.354303,883041,0.0
1591451623.059018,883121,0.0
1591451694.842176,883361,0.0
1591451826.032079,883841,0.0
1591451989.523097,884401,0.0
1591452015.130995,884481,0.0
1591452037.587893,884561,0.0
1591452060.762989,884641,0.0
1591452086.8612,884721,0.0
1591452109.103321,884801,0.0
1591452303.242622,885441,0.0
1591452854.013961,887281,0.0
1591452876.483653,887361,0.0
1591452899.155172,887441,0.0
1591453058.261489,888001,0.0
1591453310.795185,888881,0.0
1591453357.150902,889041,0.0
1591453445.185745,889361,0.0
1591453771.20574,890001,0.0
1591453798.827276,890081,0.0
1591453865.214454,890321,0.0
1591453909.495782,890481,0.0
1591453929.820848,890561,0.0
1591453976.314381,890721,0.0
1591454418.331257,892241,0.0
1591454534.398106,892641,0.0
1591454600.316357,892881,0.0
1591454666.642888,893121,0.0
1591454872.117797,893841,0.0
1591454893.811603,893921,0.0
1591455031.455829,894401,0.0
1591455078.61393,894561,0.0
1591455100.547662,894641,0.0
1591455234.576221,895121,0.0
1591455306.633992,895361,0.0
1591455330.689437,895441,0.0
1591455446.546743,895841,0.0
1591455491.722765,896001,0.0
1591455537.347787,896161,0.0
1591455605.505673,896401,0.0
1591455628.157859,896481,0.0
1591455811.188425,897121,0.0
1591455936.9014,897521,0.0
1591455986.929432,897681,0.0
1591456008.487687,897761,0.0
1591456036.71862,897841,0.0
1591456284.543178,898721,0.0
1591456516.021318,899521,0.0
1591456847.989448,900161,0.0
1591457240.374834,901521,0.0
1591457350.109832,901921,0.0
1591457395.624786,902081,0.0
1591457416.217446,902161,0.0
1591457486.66474,902401,0.0
1591457724.038257,903201,0.0
1591457863.598486,903681,0.0
1591457950.590235,904001,0.0
1591458063.311647,904401,0.0
1591458111.204902,904561,0.0
1591458156.988082,904721,0.0
1591458204.050627,904881,0.0
1591458247.462167,905041,0.0
1591458337.725909,905361,0.0
1591458359.330656,905441,0.0
1591458427.705126,905681,0.0
1591458470.922459,905841,0.0
1591458558.09605,906161,0.0
1591458611.550543,906321,0.0
1591458683.799221,906561,0.0
1591458706.327534,906641,0.0
1591458754.816299,906801,0.0
1591458868.282541,907201,0.0
1591458913.555013,907361,0.0
1591458935.817004,907441,0.0
1591458957.917541,907521,0.0
1591459095.883711,908001,0.0
1591459144.887744,908161,0.0
1591459432.286255,909121,0.0
1591459500.89213,909361,0.0
1591459544.169509,909521,0.0
1591459590.934696,909681,0.0
1591459644.688186,909841,0.0
1591459836.513899,910001,0.0
1591460054.839709,910721,0.0
1591460146.223779,911041,0.0
1591460191.545409,911201,0.0
1591460258.120168,911441,0.0
1591460443.616832,912081,0.0
1591460534.00065,912401,0.0
1591460630.443044,912721,0.0
1591460755.957149,913201,0.0
1591460931.850499,913921,0.0
1591461037.6305,914321,0.0
1591461190.17219,914881,0.0
1591461255.550383,915121,0.0
1591461279.836964,915201,0.0
1591461390.274822,915601,0.0
1591461418.872035,915681,0.0
1591461441.235127,915761,0.0
1591461489.781867,915921,0.0
1591461567.152089,916161,0.0
1591461685.521158,916561,0.0
1591461753.127734,916801,0.0
1591461775.721983,916881,0.0
1591461821.441086,917041,0.0
1591461952.802844,917521,0.0
1591462186.524628,918321,0.0
1591462344.663235,918881,0.0
1591462408.764076,919121,0.0
1591462432.952539,919201,0.0
1591462593.505649,919761,0.0
1591462616.627723,919841,0.0
1591462641.204315,919921,0.0
1591462813.318253,920001,0.0
1591462932.316484,920401,0.0
1591462999.341447,920641,0.0
1591463552.584051,922561,0.0
1591463622.525149,922801,0.0
1591463664.009847,922961,0.0
1591463776.578224,923361,0.0
1591463847.124388,923601,0.0
1591463869.507462,923681,0.0
1591463917.690853,923841,0.0
1591463938.865134,923921,0.0
1591464095.494153,924481,0.0
1591464138.029185,924641,0.0
1591464179.827763,924801,0.0
1591464392.47049,925521,0.0
1591464513.467705,925921,0.0
1591464535.282868,926001,0.0
1591464679.864988,926481,0.0
1591464730.488309,926641,0.0
1591464772.195166,926801,0.0
1591464819.350851,926961,0.0
1591464913.08397,927281,0.0
1591464983.826838,927521,0.0
1591465078.188058,927841,0.0
1591465283.584897,928561,0.0
1591465302.778003,928641,0.0
1591465325.070487,928721,0.0
1591465470.808014,929201,0.0
1591465658.371295,929841,0.0
1591465904.497943,930161,0.0
1591465948.738485,930321,0.0
1591465968.877369,930401,0.0
1591465990.715103,930481,0.0
1591466080.546278,930801,0.0
1591466199.350818,931201,0.0
1591466361.747891,931761,0.0
1591466539.441229,932401,0.0
1591466638.165967,932721,0.0
1591466730.765272,933041,0.0
1591466777.744889,933201,0.0
1591466914.222875,933681,0.0
1591466980.264349,933921,0.0
1591467025.643072,934081,0.0
1591467065.816317,934241,0.0
1591467108.963786,934401,0.0
1591467176.799318,934641,0.0
1591467225.862416,934801,0.0
1591467295.206608,935041,0.0
1591467389.630833,935361,0.0
1591467577.064084,936001,0.0
1591467690.495287,936401,0.0
1591467712.719222,936481,0.0
1591467810.959684,936801,0.0
1591467974.816614,937361,0.0
1591468221.886822,938241,0.0
1591468290.046544,938481,0.0
1591468314.443244,938561,0.0
1591468384.319118,938801,0.0
1591468498.546896,939201,0.0
1591468630.760441,939681,0.0
1591468652.288779,939761,0.0
1591468892.550237,940081,0.0
1591468941.770637,940241,0.0
1591469079.094655,940721,0.0
1591469102.303581,940801,0.0
1591469149.643417,940961,0.0
1591469238.098984,941281,0.0
1591469390.065283,941841,0.0
1591469527.737984,942321,0.0
1591469596.954027,942561,0.0
1591469737.424474,943041,0.0
1591469911.515448,943681,0.0
1591469979.81624,943921,0.0
1591470025.663542,944081,0.0
1591470047.68277,944161,0.0
1591470162.834451,944561,0.0
1591470184.101826,944641,0.0
1591470251.878099,944881,0.0
1591470298.366528,945041,0.0
1591470320.325787,945121,0.0
1591470367.190598,945281,0.0
1591470486.308334,945681,0.0
1591470725.28573,946481,0.0
1591470867.801209,946961,0.0
1591470911.656046,947121,0.0
1591470935.745655,947201,0.0
1591471021.030307,947521,0.0
1591471042.945366,947601,0.0
1591471139.804761,947921,0.0
1591471190.979012,948081,0.0
1591471329.678224,948561,0.0
1591471350.787284,948641,0.0
1591471419.066873,948881,0.0
1591471511.595095,949201,0.0
1591471946.312441,950161,0.0
1591472060.801718,950561,0.0
1591472083.930912,950641,0.0
1591472131.440732,950801,0.0
1591472329.123573,951521,0.0
1591472358.267516,951601,0.0
1591472496.443322,952081,0.0
1591472518.965374,952161,0.0
1591472837.63327,953281,0.0
1591472935.007855,953601,0.0
1591472980.787559,953761,0.0
1591473026.550469,953921,0.0
1591473094.999301,954161,0.0
1591473162.252412,954401,0.0
1591473357.028837,955121,0.0
1591473500.502852,955601,0.0
1591473546.839306,955761,0.0
1591473798.46074,956641,0.0
1591473821.386991,956721,0.0
1591473950.364427,957201,0.0
1591474107.803192,957761,0.0
1591474661.780537,959681,0.0
1591474684.017457,959761,0.0
1591474731.30038,959921,0.0
1591474956.076025,960161,0.0
1591475001.326691,960321,0.0
1591475484.000848,962001,0.0
1591475555.490319,962241,0.0
1591475641.965482,962561,0.0
1591475664.513063,962641,0.0
1591475688.550303,962721,0.0
1591475732.831561,962881,0.0
1591475831.016169,963201,0.0
1591475900.930824,963441,0.0
1591475946.604542,963601,0.0
1591475989.511973,963761,0.0
1591476148.942216,964321,0.0
1591476232.627399,964641,0.0
1591476307.613681,964881,0.0
1591476428.87475,965281,0.0
1591476616.857996,965921,0.0
1591476704.796764,966241,0.0
1591476747.487753,966401,0.0
1591476798.454204,966561,0.0
1591476819.77821,966641,0.0
1591476956.225378,967121,0.0
1591477047.244021,967441,0.0
1591477092.038025,967601,0.0
1591477138.416749,967761,0.0
1591477207.145214,968001,0.0
1591477405.70247,968721,0.0
1591477450.06444,968881,0.0
1591477472.714612,968961,0.0
1591477559.65404,969281,0.0
1591477669.970899,969681,0.0
1591477712.95247,969841,0.0
1591478092.637357,970641,0.0
1591478139.117923,970801,0.0
1591478184.926983,970961,0.0
1591478481.829401,972001,0.0
1591478576.086509,972321,0.0
1591478623.500154,972481,0.0
1591478850.44501,973281,0.0
1591478959.790352,973681,0.0
1591479108.787461,974241,0.0
1591479179.015556,974481,0.0
1591479223.823174,974641,0.0
1591479672.706814,976241,0.0
1591479697.357595,976321,0.0
1591479718.649432,976401,0.0
1591479764.630526,976561,0.0
1591479833.351134,976801,0.0
1591479877.897197,976961,0.0
1591480009.047047,977441,0.0
1591480090.972109,977761,0.0
1591480251.183448,978321,0.0
1591480274.796831,978401,0.0
1591480297.897541,978481,0.0
1591480409.148169,978881,0.0
1591480432.052688,978961,0.0
1591480521.65525,979281,0.0
1591480922.052841,980161,0.0
1591481057.865617,980641,0.0
1591481142.147298,980961,0.0
1591481185.983601,981121,0.0
1591481255.275885,981361,0.0
1591481299.659051,981521,0.0
1591481438.700213,982001,0.0
1591481506.750863,982241,0.0
1591481594.147676,982561,0.0
1591481677.55729,982881,0.0
1591481722.843617,983041,0.0
1591481792.212859,983281,0.0
1591481839.151846,983441,0.0
1591481927.647667,983761,0.0
1591481972.766664,983921,0.0
1591482039.32083,984161,0.0
1591482151.805238,984561,0.0
1591482240.465801,984881,0.0
1591482264.491258,984961,0.0
1591482309.242369,985121,0.0
1591482518.768303,985841,0.0
1591482540.228613,985921,0.0
1591482784.026686,986801,0.0
1591482831.299033,986961,0.0
1591482854.277788,987041,0.0
1591483018.462305,987601,0.0
1591483064.174077,987761,0.0
1591483087.985136,987841,0.0
1591483109.968876,987921,0.0
1591483132.52277,988001,0.0
1591483220.49617,988321,0.0
1591483263.241905,988481,0.0
1591483932.257538,990241,0.0
1591483996.407509,990481,0.0
1591484202.59486,991201,0.0
1591484271.837474,991441,0.0
1591484317.154894,991601,0.0
1591484405.497699,991921,0.0
1591484427.257101,992001,0.0
1591484449.766135,992081,0.0
1591484491.610301,992241,0.0
1591484671.247301,992881,0.0
1591484786.197595,993281,0.0
1591484948.714908,993841,0.0
1591485586.603032,996081,0.0
1591485755.656419,996641,0.0
1591485984.431644,997441,0.0
1591486007.957134,997521,0.0
1591486119.552786,997921,0.0
1591486303.908509,998561,0.0
1591486325.346389,998641,0.0
1591486348.54033,998721,0.0
1591486575.620769,999521,0.0
1591486597.198129,999601,0.0
1591486620.217594,999681,0.0
1591486661.841822,999841,0.0
1591486855.736328,1000001,0.0
