Wall time,Step,Value
1591449328.514283,944481,1.0
1591449348.898407,944561,1.0
1591449450.643037,944961,1.0
1591449470.943399,945041,1.0
1591449553.949305,945361,1.0
1591449777.735849,946241,1.0
1591449900.252911,946721,1.0
1591450022.349118,947201,1.0
1591450083.349687,947441,1.0
1591450123.963633,947601,1.0
1591450306.961865,948321,1.0
1591450388.160071,948641,1.0
1591450469.67365,948961,1.0
1591450510.330704,949121,1.0
1591450611.94512,949521,1.0
1591450693.257347,949841,1.0
1591450874.176689,950001,1.0
1591450934.669109,950241,1.0
1591451035.644294,950641,1.0
1591451116.528858,950961,1.0
1591451136.643473,951041,1.0
1591451177.226145,951201,1.0
1591451359.877596,951921,1.0
1591451380.239856,952001,1.0
1591451602.556374,952881,1.0
1591451643.099368,953041,1.0
1591451663.381111,953121,1.0
1591451804.911091,953681,1.0
1591451845.263227,953841,1.0
1591451865.433955,953921,1.0
1591451885.632546,954001,1.0
1591451905.840967,954081,1.0
1591451986.518939,954401,1.0
1591452026.942879,954561,1.0
1591452476.02972,956321,1.0
1591452536.473373,956561,1.0
1591452718.901433,957281,1.0
1591452779.843533,957521,1.0
1591452820.41513,957681,1.0
1591452921.893448,958081,1.0
1591452942.133436,958161,1.0
1591452982.715144,958321,1.0
1591453144.686783,958961,1.0
1591453245.739126,959361,1.0
1591453387.141822,959921,1.0
1591454093.976706,962161,1.0
1591454235.665285,962721,1.0
1591454458.398029,963601,1.0
1591454559.405159,964001,1.0
1591454741.750423,964721,1.0
1591454762.009037,964801,1.0
1591454964.038637,965601,1.0
1591454984.252816,965681,1.0
1591455004.451033,965761,1.0
1591455044.848308,965921,1.0
1591455085.209138,966081,1.0
1591455125.488311,966241,1.0
1591455145.660398,966321,1.0
1591455165.910117,966401,1.0
1591455206.372653,966561,1.0
1591455572.006232,968001,1.0
1591455673.56562,968401,1.0
1591455774.99947,968801,1.0
1591455835.980399,969041,1.0
1591455896.771989,969281,1.0
1591455997.99993,969681,1.0
1591456365.637887,970561,1.0
1591456557.787554,971281,1.0
1591456618.782966,971521,1.0
1591456639.420707,971601,1.0
1591456823.402285,972321,1.0
1591456944.58292,972801,1.0
1591457248.235788,974001,1.0
1591457268.49823,974081,1.0
1591457389.973694,974561,1.0
1591457470.778762,974881,1.0
1591457531.49785,975121,1.0
1591457652.781678,975601,1.0
1591457693.288509,975761,1.0
1591457875.598191,976481,1.0
1591457956.488107,976801,1.0
1591458077.62522,977281,1.0
1591458178.52303,977681,1.0
1591458300.031726,978161,1.0
1591458381.074822,978481,1.0
1591458482.282666,978881,1.0
1591458623.66692,979441,1.0
1591458704.807682,979761,1.0
1591459030.119329,980481,1.0
1591459090.776964,980721,1.0
1591459335.382898,981681,1.0
1591459477.280773,982241,1.0
1591459538.062181,982481,1.0
1591459578.46804,982641,1.0
1591459598.726525,982721,1.0
1591459679.608187,983041,1.0
1591459699.875202,983121,1.0
1591459720.074253,983201,1.0
1591459962.444037,984161,1.0
1591460084.113778,984641,1.0
1591460104.383917,984721,1.0
1591460145.13636,984881,1.0
1591460247.020578,985281,1.0
1591460267.349664,985361,1.0
1591460328.356116,985601,1.0
1591460450.260784,986081,1.0
1591460531.292892,986401,1.0
1591460673.217572,986961,1.0
1591460875.959629,987761,1.0
1591460997.559382,988241,1.0
1591461078.473608,988561,1.0
1591461139.388556,988801,1.0
1591461301.485983,989441,1.0
1591461342.247395,989601,1.0
1591461749.272621,990641,1.0
1591461830.73366,990961,1.0
1591461851.033554,991041,1.0
1591462236.524241,992561,1.0
1591462256.795885,992641,1.0
1591462317.566746,992881,1.0
1591462337.81126,992961,1.0
1591462459.463353,993441,1.0
1591462500.10227,993601,1.0
1591462662.376344,994241,1.0
1591462702.836358,994401,1.0
1591462723.350949,994481,1.0
1591462986.871967,995521,1.0
1591463007.123376,995601,1.0
1591463027.402883,995681,1.0
1591463047.637891,995761,1.0
1591463149.211023,996161,1.0
1591463210.364473,996401,1.0
1591463230.629403,996481,1.0
1591463291.42746,996721,1.0
1591463331.880637,996881,1.0
1591463513.461406,997601,1.0
1591463573.962574,997841,1.0
1591463614.360828,998001,1.0
1591463654.821792,998161,1.0
1591463897.092144,999121,1.0
1591464261.927555,1000001,1.0
